
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:26,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:26,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:26,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:26,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:26,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:26,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:01:26,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:28,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:29,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:30,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:31,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:31,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:31,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:31,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:31,17/10/24,Present
Unknown,Hello,Unknown,Unknown,19:02:31,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:05,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:06,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:07,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:08,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:09,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:10,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:11,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:11,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:11,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:11,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:11,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:11,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:11,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:11,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:12,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:12,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:13,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:13,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:13,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:13,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:13,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:13,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:13,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:13,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:13,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:13,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:13,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:14,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:15,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:15,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:15,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:15,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:15,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:15,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:15,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:16,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:16,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:16,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:16,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:17,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:18,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:19,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:20,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:21,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:22,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:23,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:24,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:10:25,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:49,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:49,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:49,17/10/24,Present
